0.000103455, 1.66666
0.000103506, 1.65846
0.000103558, 1.65026
0.000103609, 1.64206
0.000103661, 1.63386
0.000103712, 1.62565
0.000103763, 1.61744
0.000103815, 1.60922
0.000103866, 1.601
0.000103918, 1.59278
0.000103969, 1.58456
0.00010402, 1.57633
0.000104072, 1.5681
0.000104123, 1.55986
0.000104175, 1.55163
0.000104226, 1.54339
0.000104278, 1.53514
0.000104329, 1.5269
0.00010438, 1.51865
0.000104432, 1.51039
0.000104483, 1.50214
0.000104535, 1.49388
0.000104586, 1.48562
0.000104637, 1.47735
0.000104689, 1.46908
0.00010474, 1.46081
0.000104792, 1.45254
0.000104843, 1.44426
0.000104895, 1.43598
0.000104946, 1.4277
0.000104997, 1.41941
0.000105049, 1.41112
0.0001051, 1.40283
0.000105152, 1.39454
0.000105203, 1.38624
0.000105254, 1.37794
0.000105306, 1.36964
0.000105357, 1.36133
0.000105409, 1.35303
0.00010546, 1.34471
0.000105512, 1.3364
0.000105563, 1.32808
0.000105614, 1.31977
0.000105666, 1.31144
0.000105717, 1.30312
0.000105769, 1.29479
0.00010582, 1.28646
0.000105872, 1.27813
0.000105923, 1.2698
0.000105974, 1.26146
0.000106026, 1.25312
0.000106077, 1.24478
0.000106129, 1.23643
0.00010618, 1.22809
0.000106231, 1.21974
0.000106283, 1.21138
0.000106334, 1.20303
0.000106386, 1.19467
0.000106437, 1.18631
0.000106489, 1.17795
0.00010654, 1.16959
0.000106591, 1.16122
0.000106643, 1.15285
0.000106694, 1.14448
0.000106746, 1.1361
0.000106797, 1.12773
0.000106848, 1.11935
0.0001069, 1.11097
0.000106951, 1.10259
0.000107003, 1.0942
0.000107054, 1.08581
0.000107106, 1.07743
0.000107157, 1.06903
0.000107208, 1.06064
0.00010726, 1.05224
0.000107311, 1.04385
0.000107363, 1.03545
0.000107414, 1.02704
0.000107466, 1.01864
0.000107517, 1.01023
0.000107568, 1.00182
0.00010762, 0.993414
0.000107671, 0.985001
0.000107723, 0.976587
0.000107774, 0.96817
0.000107825, 0.959752
0.000107877, 0.951332
0.000107928, 0.94291
0.00010798, 0.934485
0.000108031, 0.926059
0.000108083, 0.917632
0.000108134, 0.909202
0.000108185, 0.90077
0.000108237, 0.892337
0.000108288, 0.883902
0.00010834, 0.875465
0.000108391, 0.867026
0.000108442, 0.858585
0.000108494, 0.850143
0.000108545, 0.841699
0.000108597, 0.833253
0.000108648, 0.824806
0.0001087, 0.816357
0.000108751, 0.807906
0.000108802, 0.799454
0.000108854, 0.791
0.000108905, 0.782545
0.000108957, 0.774087
0.000109008, 0.765629
0.000109059, 0.757169
0.000109111, 0.748707
0.000109162, 0.740244
0.000109214, 0.731779
0.000109265, 0.723313
0.000109317, 0.714845
0.000109368, 0.706376
0.000109419, 0.697905
0.000109471, 0.689433
0.000109522, 0.68096
0.000109574, 0.672485
0.000109625, 0.664009
0.000109677, 0.655532
0.000109728, 0.647053
0.000109779, 0.638573
0.000109831, 0.630091
0.000109882, 0.621609
0.000109934, 0.613125
0.000109985, 0.60464
0.000110036, 0.596153
0.000110088, 0.587666
0.000110139, 0.579177
0.000110191, 0.570687
0.000110242, 0.562196
0.000110294, 0.553704
0.000110345, 0.54521
0.000110396, 0.536716
0.000110448, 0.528221
0.000110499, 0.519724
0.000110551, 0.511226
0.000110602, 0.502728
0.000110653, 0.494228
0.000110705, 0.485727
0.000110756, 0.477226
0.000110808, 0.468723
0.000110859, 0.460219
0.000110911, 0.451715
0.000110962, 0.44321
0.000111013, 0.434703
0.000111065, 0.426196
0.000111116, 0.417688
0.000111168, 0.409179
0.000111219, 0.400669
0.000111271, 0.392159
0.000111322, 0.383648
0.000111373, 0.375135
0.000111425, 0.366623
0.000111476, 0.358109
0.000111528, 0.349595
0.000111579, 0.34108
0.00011163, 0.332564
0.000111682, 0.324048
0.000111733, 0.31553
0.000111785, 0.307013
0.000111836, 0.298495
0.000111888, 0.289976
0.000111939, 0.281456
0.00011199, 0.272936
0.000112042, 0.264415
0.000112093, 0.255894
0.000112145, 0.247373
0.000112196, 0.23885
0.000112247, 0.230328
0.000112299, 0.221805
0.00011235, 0.213281
0.000112402, 0.204757
0.000112453, 0.196233
0.000112505, 0.187708
0.000112556, 0.179183
0.000112607, 0.170657
0.000112659, 0.162131
0.00011271, 0.153605
0.000112762, 0.145079
0.000112813, 0.136552
0.000112864, 0.128025
0.000112916, 0.119497
0.000112967, 0.11097
0.000113019, 0.102442
0.00011307, 0.0939139
0.000113122, 0.0853857
0.000113173, 0.0768573
0.000113224, 0.0683288
0.000113276, 0.0598001
0.000113327, 0.0512713
0.000113379, 0.0427424
0.00011343, 0.0342134
0.000113482, 0.0256843
0.000113533, 0.0171552
0.000113584, 0.00862609
0.000113636, 9.69224e-05
0.000113687, -0.00843224
0.000113739, -0.0169614
0.00011379, -0.0254905
0.000113841, -0.0340196
0.000113893, -0.0425486
0.000113944, -0.0510775
0.000113996, -0.0596063
0.000114047, -0.0681349
0.000114099, -0.0766635
0.00011415, -0.0851919
0.000114201, -0.0937201
0.000114253, -0.102248
0.000114304, -0.110776
0.000114356, -0.119304
0.000114407, -0.127831
0.000114458, -0.136358
0.00011451, -0.144885
0.000114561, -0.153411
0.000114613, -0.161938
0.000114664, -0.170463
0.000114716, -0.178989
0.000114767, -0.187514
0.000114818, -0.196039
0.00011487, -0.204563
0.000114921, -0.213087
0.000114973, -0.221611
0.000115024, -0.230134
0.000115076, -0.238657
0.000115127, -0.247179
0.000115178, -0.255701
0.00011523, -0.264222
0.000115281, -0.272742
0.000115333, -0.281262
0.000115384, -0.289782
0.000115435, -0.298301
0.000115487, -0.306819
0.000115538, -0.315337
0.00011559, -0.323854
0.000115641, -0.33237
0.000115693, -0.340886
0.000115744, -0.349401
0.000115795, -0.357915
0.000115847, -0.366429
0.000115898, -0.374942
0.00011595, -0.383454
0.000116001, -0.391965
0.000116052, -0.400476
0.000116104, -0.408986
0.000116155, -0.417495
0.000116207, -0.426003
0.000116258, -0.43451
0.00011631, -0.443016
0.000116361, -0.451522
0.000116412, -0.460026
0.000116464, -0.46853
0.000116515, -0.477032
0.000116567, -0.485534
0.000116618, -0.494035
0.000116669, -0.502535
0.000116721, -0.511033
0.000116772, -0.519531
0.000116824, -0.528027
0.000116875, -0.536523
0.000116927, -0.545017
0.000116978, -0.553511
0.000117029, -0.562003
0.000117081, -0.570494
0.000117132, -0.578984
0.000117184, -0.587473
0.000117235, -0.59596
0.000117287, -0.604447
0.000117338, -0.612932
0.000117389, -0.621416
0.000117441, -0.629899
0.000117492, -0.63838
0.000117544, -0.64686
0.000117595, -0.655339
0.000117646, -0.663816
0.000117698, -0.672292
0.000117749, -0.680767
0.000117801, -0.689241
0.000117852, -0.697713
0.000117904, -0.706183
0.000117955, -0.714652
0.000118006, -0.72312
0.000118058, -0.731586
0.000118109, -0.740051
0.000118161, -0.748515
0.000118212, -0.756976
0.000118263, -0.765437
0.000118315, -0.773895
0.000118366, -0.782352
0.000118418, -0.790808
0.000118469, -0.799262
0.000118521, -0.807714
0.000118572, -0.816165
0.000118623, -0.824614
0.000118675, -0.833061
0.000118726, -0.841507
0.000118778, -0.849951
0.000118829, -0.858393
0.000118881, -0.866834
0.000118932, -0.875273
0.000118983, -0.88371
0.000119035, -0.892145
0.000119086, -0.900579
0.000119138, -0.90901
0.000119189, -0.91744
0.00011924, -0.925868
0.000119292, -0.934294
0.000119343, -0.942718
0.000119395, -0.95114
0.000119446, -0.959561
0.000119498, -0.967979
0.000119549, -0.976396
0.0001196, -0.98481
0.000119652, -0.993223
0.000119703, -1.00163
0.000119755, -1.01004
0.000119806, -1.01845
0.000119857, -1.02685
0.000119909, -1.03525
0.00011996, -1.04365
0.000120012, -1.05205
0.000120063, -1.06045
0.000120115, -1.06884
0.000120166, -1.07723
0.000120217, -1.08562
0.000120269, -1.09401
0.00012032, -1.1024
0.000120372, -1.11078
0.000120423, -1.11916
0.000120474, -1.12754
0.000120526, -1.13591
0.000120577, -1.14429
0.000120629, -1.15266
0.00012068, -1.16103
0.000120732, -1.1694
0.000120783, -1.17776
0.000120834, -1.18612
0.000120886, -1.19448
0.000120937, -1.20284
0.000120989, -1.21119
0.00012104, -1.21955
0.000121092, -1.2279
0.000121143, -1.23624
0.000121194, -1.24459
0.000121246, -1.25293
0.000121297, -1.26127
0.000121349, -1.26961
0.0001214, -1.27794
0.000121451, -1.28627
0.000121503, -1.2946
0.000121554, -1.30293
0.000121606, -1.31126
0.000121657, -1.31958
0.000121709, -1.3279
0.00012176, -1.33621
0.000121811, -1.34453
0.000121863, -1.35284
0.000121914, -1.36114
0.000121966, -1.36945
0.000122017, -1.37775
0.000122068, -1.38605
0.00012212, -1.39435
0.000122171, -1.40264
0.000122223, -1.41094
0.000122274, -1.41922
0.000122326, -1.42751
0.000122377, -1.43579
0.000122428, -1.44407
0.00012248, -1.45235
0.000122531, -1.46062
0.000122583, -1.46889
0.000122634, -1.47716
0.000122686, -1.48543
0.000122737, -1.49369
0.000122788, -1.50195
0.00012284, -1.51021
0.000122891, -1.51846
0.000122943, -1.52671
0.000122994, -1.53496
0.000123045, -1.5432
0.000123097, -1.55144
0.000123148, -1.55968
0.0001232, -1.56791
0.000123251, -1.57614
0.000123303, -1.58437
0.000123354, -1.5926
0.000123405, -1.60082
0.000123457, -1.60904
0.000123508, -1.61725
0.00012356, -1.62546
0.000123611, -1.63367
0.000123662, -1.64188
0.000123714, -1.65008
0.000123765, -1.65828
0.000123817, -1.66647
0.000123868, -1.67466
0.00012392, -1.68285
0.000123971, -1.69104
0.000124022, -1.69922
0.000124074, -1.7074
0.000124125, -1.71557
0.000124177, -1.72374
0.000124228, -1.73191
0.000124279, -1.74008
0.000124331, -1.74824
0.000124382, -1.75639
0.000124434, -1.76455
0.000124485, -1.7727
0.000124537, -1.78084
0.000124588, -1.78899
0.000124639, -1.79713
0.000124691, -1.80526
0.000124742, -1.8134
0.000124794, -1.82152
0.000124845, -1.82965
0.000124897, -1.83777
0.000124948, -1.84589
0.000124999, -1.854
0.000125051, -1.86211
0.000125102, -1.87022
0.000125154, -1.87832
0.000125205, -1.88642
0.000125256, -1.89451
0.000125308, -1.9026
0.000125359, -1.91069
0.000125411, -1.91877
0.000125462, -1.92685
0.000125514, -1.93493
0.000125565, -1.943
0.000125616, -1.95107
0.000125668, -1.95913
0.000125719, -1.96719
0.000125771, -1.97525
0.000125822, -1.9833
0.000125873, -1.99135
0.000125925, -1.99939
0.000125976, -2.00743
0.000126028, -2.01546
0.000126079, -2.0235
0.000126131, -2.03152
0.000126182, -2.03955
0.000126233, -2.04757
0.000126285, -2.05558
0.000126336, -2.06359
0.000126388, -2.0716
0.000126439, -2.0796
0.000126491, -2.0876
0.000126542, -2.09559
0.000126593, -2.10358
0.000126645, -2.11157
0.000126696, -2.11955
0.000126748, -2.12753
0.000126799, -2.1355
0.00012685, -2.14347
0.000126902, -2.15143
0.000126953, -2.15939
0.000127005, -2.16735
0.000127056, -2.1753
0.000127108, -2.18325
0.000127159, -2.19119
0.00012721, -2.19913
0.000127262, -2.20706
0.000127313, -2.21499
0.000127365, -2.22291
0.000127416, -2.23083
0.000127467, -2.23875
0.000127519, -2.24666
0.00012757, -2.25457
0.000127622, -2.26247
0.000127673, -2.27037
0.000127725, -2.27826
0.000127776, -2.28615
0.000127827, -2.29403
0.000127879, -2.30191
0.00012793, -2.30978
0.000127982, -2.31765
0.000128033, -2.32552
0.000128084, -2.33338
0.000128136, -2.34123
0.000128187, -2.34908
0.000128239, -2.35693
0.00012829, -2.36477
0.000128342, -2.37261
0.000128393, -2.38044
0.000128444, -2.38827
0.000128496, -2.39609
0.000128547, -2.4039
0.000128599, -2.41172
0.00012865, -2.41952
0.000128702, -2.42733
0.000128753, -2.43512
0.000128804, -2.44292
0.000128856, -2.4507
0.000128907, -2.45849
0.000128959, -2.46626
0.00012901, -2.47404
0.000129061, -2.48181
0.000129113, -2.48957
0.000129164, -2.49733
0.000129216, -2.50508
0.000129267, -2.51283
0.000129319, -2.52057
0.00012937, -2.52831
0.000129421, -2.53604
0.000129473, -2.54377
0.000129524, -2.55149
0.000129576, -2.55921
0.000129627, -2.56692
0.000129678, -2.57462
0.00012973, -2.58233
0.000129781, -2.59002
0.000129833, -2.59771
0.000129884, -2.6054
0.000129936, -2.61308
0.000129987, -2.62075
0.000130038, -2.62842
0.00013009, -2.63609
0.000130141, -2.64375
0.000130193, -2.6514
0.000130244, -2.65905
0.000130296, -2.66669
0.000130347, -2.67433
0.000130398, -2.68196
0.00013045, -2.68959
0.000130501, -2.69721
0.000130553, -2.70483
0.000130604, -2.71244
0.000130655, -2.72004
0.000130707, -2.72764
0.000130758, -2.73524
0.00013081, -2.74283
0.000130861, -2.75041
0.000130913, -2.75799
0.000130964, -2.76556
0.000131015, -2.77312
0.000131067, -2.78068
0.000131118, -2.78824
0.00013117, -2.79579
0.000131221, -2.80333
0.000131272, -2.81087
0.000131324, -2.8184
0.000131375, -2.82593
0.000131427, -2.83345
0.000131478, -2.84097
0.00013153, -2.84848
0.000131581, -2.85598
0.000131632, -2.86348
0.000131684, -2.87097
0.000131735, -2.87846
0.000131787, -2.88594
0.000131838, -2.89341
0.000131889, -2.90088
0.000131941, -2.90834
0.000131992, -2.9158
0.000132044, -2.92325
0.000132095, -2.9307
0.000132147, -2.93814
0.000132198, -2.94557
0.000132249, -2.953
0.000132301, -2.96042
0.000132352, -2.96784
0.000132404, -2.97525
0.000132455, -2.98265
0.000132507, -2.99005
0.000132558, -2.99744
0.000132609, -3.00483
0.000132661, -3.0122
0.000132712, -3.01958
0.000132764, -3.02695
0.000132815, -3.03431
0.000132866, -3.04166
0.000132918, -3.04901
0.000132969, -3.05635
0.000133021, -3.06369
0.000133072, -3.07102
0.000133124, -3.07834
0.000133175, -3.08566
0.000133226, -3.09297
0.000133278, -3.10028
0.000133329, -3.10758
0.000133381, -3.11487
0.000133432, -3.12216
0.000133483, -3.12944
0.000133535, -3.13671
0.000133586, -3.14398
0.000133638, -3.15124
0.000133689, -3.1585
0.000133741, -3.16574
0.000133792, -3.17299
0.000133843, -3.18022
0.000133895, -3.18745
0.000133946, -3.19467
0.000133998, -3.20189
0.000134049, -3.2091
0.000134101, -3.2163
0.000134152, -3.2235
0.000134203, -3.23069
0.000134255, -3.23788
0.000134306, -3.24505
0.000134358, -3.25222
0.000134409, -3.25939
0.00013446, -3.26655
0.000134512, -3.2737
0.000134563, -3.28084
0.000134615, -3.28798
0.000134666, -3.29511
0.000134718, -3.30223
0.000134769, -3.30935
0.00013482, -3.31646
0.000134872, -3.32357
0.000134923, -3.33067
0.000134975, -3.33776
0.000135026, -3.34484
0.000135077, -3.35192
0.000135129, -3.35899
0.00013518, -3.36605
0.000135232, -3.37311
0.000135283, -3.38016
0.000135335, -3.3872
0.000135386, -3.39424
0.000135437, -3.40127
0.000135489, -3.40829
0.00013554, -3.41531
0.000135592, -3.42232
0.000135643, -3.42932
0.000135694, -3.43632
0.000135746, -3.4433
0.000135797, -3.45029
0.000135849, -3.45726
0.0001359, -3.46423
0.000135952, -3.47119
0.000136003, -3.47814
0.000136054, -3.48509
0.000136106, -3.49203
0.000136157, -3.49896
0.000136209, -3.50588
0.00013626, -3.5128
0.000136312, -3.51971
0.000136363, -3.52662
0.000136414, -3.53351
0.000136466, -3.5404
0.000136517, -3.54729
0.000136569, -3.55416
0.00013662, -3.56103
0.000136671, -3.56789
0.000136723, -3.57474
0.000136774, -3.58159
0.000136826, -3.58843
0.000136877, -3.59526
0.000136929, -3.60209
0.00013698, -3.6089
0.000137031, -3.61571
0.000137083, -3.62252
0.000137134, -3.62931
0.000137186, -3.6361
0.000137237, -3.64288
0.000137288, -3.64966
0.00013734, -3.65642
0.000137391, -3.66318
0.000137443, -3.66993
0.000137494, -3.67668
0.000137546, -3.68341
0.000137597, -3.69014
0.000137648, -3.69686
0.0001377, -3.70358
0.000137751, -3.71028
0.000137803, -3.71698
0.000137854, -3.72367
0.000137906, -3.73036
0.000137957, -3.73704
0.000138008, -3.7437
0.00013806, -3.75037
0.000138111, -3.75702
0.000138163, -3.76367
0.000138214, -3.7703
0.000138265, -3.77694
0.000138317, -3.78356
0.000138368, -3.79017
0.00013842, -3.79678
0.000138471, -3.80338
0.000138523, -3.80998
0.000138574, -3.81656
0.000138625, -3.82314
0.000138677, -3.82971
0.000138728, -3.83627
0.00013878, -3.84282
0.000138831, -3.84937
0.000138882, -3.85591
0.000138934, -3.86244
0.000138985, -3.86896
0.000139037, -3.87548
0.000139088, -3.88199
0.00013914, -3.88848
0.000139191, -3.89498
0.000139242, -3.90146
0.000139294, -3.90794
0.000139345, -3.9144
0.000139397, -3.92086
0.000139448, -3.92732
0.000139499, -3.93376
0.000139551, -3.9402
0.000139602, -3.94663
0.000139654, -3.95305
0.000139705, -3.95946
0.000139757, -3.96586
0.000139808, -3.97226
0.000139859, -3.97865
0.000139911, -3.98503
0.000139962, -3.9914
0.000140014, -3.99776
0.000140065, -4.00412
0.000140117, -4.01047
0.000140168, -4.01681
0.000140219, -4.02314
0.000140271, -4.02946
0.000140322, -4.03578
0.000140374, -4.04209
0.000140425, -4.04838
0.000140476, -4.05468
0.000140528, -4.06096
0.000140579, -4.06723
0.000140631, -4.0735
0.000140682, -4.07976
0.000140734, -4.08601
0.000140785, -4.09225
0.000140836, -4.09848
0.000140888, -4.10471
0.000140939, -4.11092
0.000140991, -4.11713
0.000141042, -4.12333
0.000141093, -4.12952
0.000141145, -4.13571
0.000141196, -4.14188
0.000141248, -4.14805
0.000141299, -4.15421
0.000141351, -4.16036
0.000141402, -4.1665
0.000141453, -4.17263
0.000141505, -4.17876
0.000141556, -4.18487
0.000141608, -4.19098
0.000141659, -4.19708
0.000141711, -4.20317
0.000141762, -4.20925
0.000141813, -4.21533
0.000141865, -4.22139
0.000141916, -4.22745
0.000141968, -4.2335
0.000142019, -4.23954
0.00014207, -4.24557
0.000142122, -4.25159
0.000142173, -4.25761
0.000142225, -4.26361
0.000142276, -4.26961
0.000142328, -4.2756
0.000142379, -4.28158
0.00014243, -4.28755
0.000142482, -4.29351
0.000142533, -4.29946
0.000142585, -4.30541
0.000142636, -4.31134
0.000142687, -4.31727
0.000142739, -4.32319
0.00014279, -4.3291
0.000142842, -4.335
0.000142893, -4.34089
0.000142945, -4.34678
0.000142996, -4.35265
0.000143047, -4.35852
0.000143099, -4.36437
0.00014315, -4.37022
0.000143202, -4.37606
0.000143253, -4.38189
0.000143304, -4.38772
0.000143356, -4.39353
0.000143407, -4.39933
0.000143459, -4.40513
0.00014351, -4.41091
0.000143562, -4.41669
0.000143613, -4.42246
0.000143664, -4.42822
0.000143716, -4.43397
0.000143767, -4.43971
0.000143819, -4.44545
0.00014387, -4.45117
0.000143922, -4.45688
0.000143973, -4.46259
0.000144024, -4.46829
0.000144076, -4.47397
0.000144127, -4.47965
0.000144179, -4.48532
0.00014423, -4.49098
0.000144281, -4.49663
0.000144333, -4.50228
0.000144384, -4.50791
0.000144436, -4.51353
0.000144487, -4.51915
0.000144539, -4.52476
0.00014459, -4.53035
0.000144641, -4.53594
0.000144693, -4.54152
0.000144744, -4.54709
0.000144796, -4.55265
0.000144847, -4.5582
0.000144898, -4.56374
0.00014495, -4.56927
0.000145001, -4.5748
0.000145053, -4.58031
0.000145104, -4.58581
0.000145156, -4.59131
0.000145207, -4.5968
0.000145258, -4.60227
0.00014531, -4.60774
0.000145361, -4.6132
0.000145413, -4.61865
0.000145464, -4.62409
0.000145516, -4.62952
0.000145567, -4.63494
0.000145618, -4.64035
0.00014567, -4.64575
0.000145721, -4.65115
0.000145773, -4.65653
0.000145824, -4.6619
0.000145875, -4.66727
0.000145927, -4.67262
0.000145978, -4.67797
0.00014603, -4.6833
0.000146081, -4.68863
0.000146133, -4.69395
0.000146184, -4.69926
0.000146235, -4.70455
0.000146287, -4.70984
0.000146338, -4.71512
0.00014639, -4.72039
0.000146441, -4.72565
0.000146492, -4.7309
0.000146544, -4.73614
0.000146595, -4.74138
0.000146647, -4.7466
0.000146698, -4.75181
0.00014675, -4.75701
0.000146801, -4.76221
0.000146852, -4.76739
0.000146904, -4.77256
0.000146955, -4.77773
0.000147007, -4.78288
0.000147058, -4.78803
0.000147109, -4.79316
0.000147161, -4.79829
0.000147212, -4.8034
0.000147264, -4.80851
0.000147315, -4.81361
0.000147367, -4.81869
0.000147418, -4.82377
0.000147469, -4.82884
0.000147521, -4.8339
0.000147572, -4.83894
0.000147624, -4.84398
0.000147675, -4.84901
0.000147727, -4.85403
0.000147778, -4.85904
0.000147829, -4.86404
0.000147881, -4.86902
0.000147932, -4.874
0.000147984, -4.87897
0.000148035, -4.88393
0.000148086, -4.88888
0.000148138, -4.89382
0.000148189, -4.89875
0.000148241, -4.90367
0.000148292, -4.90858
0.000148344, -4.91348
0.000148395, -4.91837
0.000148446, -4.92325
0.000148498, -4.92812
0.000148549, -4.93298
0.000148601, -4.93783
0.000148652, -4.94267
0.000148703, -4.9475
0.000148755, -4.95232
0.000148806, -4.95713
0.000148858, -4.96193
0.000148909, -4.96672
0.000148961, -4.9715
0.000149012, -4.97627
0.000149063, -4.98103
0.000149115, -4.98578
0.000149166, -4.99052
0.000149218, -4.99525
0.000149269, -4.99997
0.00014932, -5.00468
0.000149372, -5.00938
0.000149423, -5.01407
0.000149475, -5.01875
0.000149526, -5.02342
0.000149578, -5.02808
0.000149629, -5.03273
0.00014968, -5.03737
0.000149732, -5.042
0.000149783, -5.04661
0.000149835, -5.05122
0.000149886, -5.05582
0.000149938, -5.06041
0.000149989, -5.06498
0.00015004, -5.06955
0.000150092, -5.07411
0.000150143, -5.07866
0.000150195, -5.08319
0.000150246, -5.08772
0.000150297, -5.09223
0.000150349, -5.09674
0.0001504, -5.10124
0.000150452, -5.10572
0.000150503, -5.1102
0.000150555, -5.11466
0.000150606, -5.11911
0.000150657, -5.12356
0.000150709, -5.12799
0.00015076, -5.13241
0.000150812, -5.13683
0.000150863, -5.14123
0.000150914, -5.14562
0.000150966, -5.15
0.000151017, -5.15437
0.000151069, -5.15873
0.00015112, -5.16308
0.000151172, -5.16742
0.000151223, -5.17175
0.000151274, -5.17607
0.000151326, -5.18038
0.000151377, -5.18468
0.000151429, -5.18897
0.00015148, -5.19324
0.000151532, -5.19751
0.000151583, -5.20176
0.000151634, -5.20601
0.000151686, -5.21025
0.000151737, -5.21447
0.000151789, -5.21868
0.00015184, -5.22289
0.000151891, -5.22708
0.000151943, -5.23126
0.000151994, -5.23543
0.000152046, -5.23959
0.000152097, -5.24375
0.000152149, -5.24789
0.0001522, -5.25201
0.000152251, -5.25613
0.000152303, -5.26024
0.000152354, -5.26434
0.000152406, -5.26843
0.000152457, -5.2725
0.000152508, -5.27657
0.00015256, -5.28062
0.000152611, -5.28467
0.000152663, -5.2887
0.000152714, -5.29272
0.000152766, -5.29673
0.000152817, -5.30074
0.000152868, -5.30473
0.00015292, -5.30871
0.000152971, -5.31268
0.000153023, -5.31663
0.000153074, -5.32058
0.000153125, -5.32452
0.000153177, -5.32845
0.000153228, -5.33236
0.00015328, -5.33627
0.000153331, -5.34016
0.000153383, -5.34404
0.000153434, -5.34791
0.000153485, -5.35178
0.000153537, -5.35563
0.000153588, -5.35947
0.00015364, -5.3633
0.000153691, -5.36711
0.000153743, -5.37092
0.000153794, -5.37472
0.000153845, -5.3785
0.000153897, -5.38228
0.000153948, -5.38604
0.000154, -5.3898
0.000154051, -5.39354
0.000154102, -5.39727
0.000154154, -5.40099
0.000154205, -5.4047
0.000154257, -5.4084
0.000154308, -5.41208
0.00015436, -5.41576
0.000154411, -5.41943
0.000154462, -5.42308
0.000154514, -5.42673
0.000154565, -5.43036
0.000154617, -5.43398
0.000154668, -5.43759
0.000154719, -5.44119
0.000154771, -5.44478
0.000154822, -5.44836
0.000154874, -5.45192
0.000154925, -5.45548
0.000154977, -5.45902
0.000155028, -5.46256
0.000155079, -5.46608
0.000155131, -5.46959
0.000155182, -5.47309
0.000155234, -5.47658
0.000155285, -5.48006
0.000155337, -5.48353
0.000155388, -5.48699
0.000155439, -5.49043
0.000155491, -5.49387
0.000155542, -5.49729
0.000155594, -5.5007
0.000155645, -5.5041
0.000155696, -5.50749
0.000155748, -5.51087
0.000155799, -5.51424
0.000155851, -5.51759
0.000155902, -5.52094
0.000155954, -5.52427
0.000156005, -5.5276
0.000156056, -5.53091
0.000156108, -5.53421
0.000156159, -5.5375
0.000156211, -5.54077
0.000156262, -5.54404
0.000156313, -5.5473
0.000156365, -5.55054
0.000156416, -5.55378
0.000156468, -5.557
0.000156519, -5.56021
0.000156571, -5.56341
0.000156622, -5.5666
0.000156673, -5.56977
0.000156725, -5.57294
0.000156776, -5.57609
0.000156828, -5.57924
0.000156879, -5.58237
0.00015693, -5.58549
0.000156982, -5.5886
0.000157033, -5.5917
0.000157085, -5.59478
0.000157136, -5.59786
0.000157188, -5.60092
0.000157239, -5.60398
0.00015729, -5.60702
0.000157342, -5.61005
0.000157393, -5.61307
0.000157445, -5.61608
0.000157496, -5.61907
0.000157548, -5.62206
0.000157599, -5.62503
0.00015765, -5.62799
0.000157702, -5.63094
0.000157753, -5.63388
0.000157805, -5.63681
0.000157856, -5.63973
0.000157907, -5.64263
0.000157959, -5.64553
0.00015801, -5.64841
0.000158062, -5.65128
0.000158113, -5.65414
0.000158165, -5.65699
0.000158216, -5.65983
0.000158267, -5.66265
0.000158319, -5.66547
0.00015837, -5.66827
0.000158422, -5.67106
0.000158473, -5.67384
0.000158524, -5.67661
0.000158576, -5.67936
0.000158627, -5.68211
0.000158679, -5.68484
0.00015873, -5.68756
0.000158782, -5.69027
0.000158833, -5.69297
0.000158884, -5.69566
0.000158936, -5.69834
0.000158987, -5.701
0.000159039, -5.70366
0.00015909, -5.7063
0.000159142, -5.70893
0.000159193, -5.71155
0.000159244, -5.71415
0.000159296, -5.71675
0.000159347, -5.71933
0.000159399, -5.7219
0.00015945, -5.72447
0.000159501, -5.72701
0.000159553, -5.72955
0.000159604, -5.73208
0.000159656, -5.73459
0.000159707, -5.7371
0.000159759, -5.73959
0.00015981, -5.74207
0.000159861, -5.74453
0.000159913, -5.74699
0.000159964, -5.74944
0.000160016, -5.75187
0.000160067, -5.75429
0.000160118, -5.7567
0.00016017, -5.7591
0.000160221, -5.76149
0.000160273, -5.76386
0.000160324, -5.76622
0.000160376, -5.76858
0.000160427, -5.77092
0.000160478, -5.77324
0.00016053, -5.77556
0.000160581, -5.77787
0.000160633, -5.78016
0.000160684, -5.78244
0.000160735, -5.78471
0.000160787, -5.78697
0.000160838, -5.78922
0.00016089, -5.79145
0.000160941, -5.79368
0.000160993, -5.79589
0.000161044, -5.79809
0.000161095, -5.80028
0.000161147, -5.80245
0.000161198, -5.80462
0.00016125, -5.80677
0.000161301, -5.80891
0.000161353, -5.81104
0.000161404, -5.81316
0.000161455, -5.81526
0.000161507, -5.81736
0.000161558, -5.81944
0.00016161, -5.82151
0.000161661, -5.82357
0.000161712, -5.82562
0.000161764, -5.82765
0.000161815, -5.82968
0.000161867, -5.83169
0.000161918, -5.83369
0.00016197, -5.83568
0.000162021, -5.83765
0.000162072, -5.83962
0.000162124, -5.84157
0.000162175, -5.84351
0.000162227, -5.84544
0.000162278, -5.84736
0.000162329, -5.84927
0.000162381, -5.85116
0.000162432, -5.85304
0.000162484, -5.85491
0.000162535, -5.85677
0.000162587, -5.85862
0.000162638, -5.86045
0.000162689, -5.86227
0.000162741, -5.86409
0.000162792, -5.86588
0.000162844, -5.86767
0.000162895, -5.86945
0.000162947, -5.87121
0.000162998, -5.87296
0.000163049, -5.8747
0.000163101, -5.87643
0.000163152, -5.87815
0.000163204, -5.87985
0.000163255, -5.88154
0.000163306, -5.88322
